UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
22:48:48, 893, 711, 92052, 4.40, 8.30, 12.65, 75.70,  ,  ,  , 2.0
22:48:49, 895, 713, 92032, 5.10, 7.40, 12.66, 75.70,  , 43.042687, -87.849910, 2.0
22:48:50, 896, 714, 92013, 5.15, 15.50, 12.64, 75.70,  ,  ,  , 2.0
22:48:51, 898, 716, 91993, 3.85, 5.10, 12.62, 75.70,  ,  ,  , 2.0
22:48:52, 900, 718, 91974, 4.00, 25.20, 12.57, 75.75,  , 43.042800, -87.849872, 1.9
22:48:53, 902, 720, 91952, 4.60, 14.30, 12.57, 75.75,  ,  ,  , 1.8
22:48:54, 904, 722, 91932, 5.00, 2.10, 12.52, 75.80,  ,  ,  , 1.8
22:48:55, 906, 724, 91912, 3.90, 21.80, 12.51, 75.85,  , 43.042913, -87.849838, 1.8
22:48:56, 908, 726, 91891, 3.70, 16.70, 12.48, 75.85,  ,  ,  , 1.8
22:48:57, 909, 727, 91871, 4.30, 8.60, 12.47, 75.90,  ,  ,  , 1.9
22:48:58, 911, 729, 91852, 5.00, 24.50, 12.44, 76.00,  , 43.043025, -87.849795, 1.9
22:48:59, 913, 731, 91834, 4.40, 19.80, 12.41, 76.10,  ,  ,  , 1.8
22:49:00, 914, 732, 91816, 4.35, 25.20, 12.40, 76.20,  ,  ,  , 1.8
22:49:01, 916, 734, 91798, 4.95, 32.30, 12.39, 76.25,  , 43.043135, -87.849722, 1.8
22:49:02, 917, 735, 91785, 4.95, 13.90, 12.37, 76.30,  ,  ,  , 1.8
22:49:03, 918, 736, 91772, 3.70, 16.60, 12.36, 76.35,  ,  ,  , 1.7
22:49:04, 920, 738, 91760, 3.85, 37.10, 12.36, 76.45,  , 43.043238, -87.849665, 1.7
22:49:05, 922, 740, 91730, 5.45, 27.00, 12.32, 76.50,  ,  ,  , 1.7
22:49:06, 925, 743, 91702, 4.65, 23.00, 12.30, 76.60,  ,  ,  , 1.8
22:49:07, 928, 746, 91674, 3.65, 19.30, 12.32, 76.65,  , 43.043355, -87.849593, 1.8
22:49:08, 929, 747, 91655, 4.40, 42.50, 12.32, 76.70,  ,  ,  , 1.8
22:49:09, 931, 749, 91635, 5.20, 21.40, 12.32, 76.70,  ,  ,  , 1.8
22:49:10, 933, 751, 91616, 5.00, 18.30, 12.33, 76.75,  , 43.043465, -87.849515, 1.8
22:49:11, 934, 752, 91599, 4.05, 28.50, 12.33, 76.80,  ,  ,  , 1.8
22:49:12, 936, 754, 91582, 5.10, 38.20, 12.35, 76.80,  ,  ,  , 1.8
22:49:13, 938, 756, 91566, 5.25, 23.90, 12.36, 76.80, 22.5, 43.043580, -87.849428, 1.8
22:49:15, 941, 759, 91530, 4.55, 32.50, 12.36, 76.80,  ,  ,  , 1.8
22:49:16, 942, 760, 91514, 4.90, 34.50, 12.37, 76.75,  , 43.043688, -87.849355, 1.9
22:49:18, 945, 763, 91486, 3.35, 39.00, 12.37, 76.70,  ,  ,  , 1.7
22:49:19, 946, 764, 91472, 5.15, 42.00, 12.38, 76.70,  , 43.043780, -87.849275, 1.6
22:49:21, 950, 768, 91428, 4.55, 22.30, 12.38, 76.65,  ,  ,  , 1.6
22:49:22, 952, 770, 91406, 5.20, 28.00, 12.39, 76.65,  , 43.043897, -87.849182, 1.6
22:49:24, 956, 774, 91371, 4.15, 37.20, 12.37, 76.60,  ,  ,  , 1.6
22:49:25, 957, 775, 91354, 5.15, 30.80, 12.36, 76.55,  , 43.043995, -87.849087, 1.6
22:49:27, 961, 779, 91313, 4.45, 32.60, 12.29, 76.50,  ,  ,  , 1.7
22:49:28, 963, 781, 91294, 5.15, 42.70, 12.26, 76.55,  , 43.044097, -87.849000, 1.7
22:49:30, 966, 784, 91258, 4.85, 31.30, 12.21, 76.65,  ,  ,  , 1.7
22:49:31, 968, 786, 91240, 5.00, 33.50, 12.22, 76.70,  , 43.044202, -87.848903, 1.8
22:49:34, 973, 791, 91176, 4.75, 37.50, 12.20, 76.85,  , 43.044303, -87.848817, 1.8
22:49:36, 975, 793, 91158, 4.05, 36.60, 12.17, 76.95,  ,  ,  , 1.6
22:49:37, 976, 794, 91150, 4.65, 43.30, 12.15, 76.95,  , 43.044405, -87.848727, 1.6
22:49:39, 980, 798, 91102, 4.15, 33.00, 12.15, 77.05,  ,  ,  , 1.7
22:49:40, 983, 801, 91078, 4.25, 31.70, 12.15, 77.05, 22.0, 43.044507, -87.848635, 1.7
22:49:41, 984, 802, 91060, 5.35, 36.90, 12.14, 77.05,  ,  ,  , 1.7
22:49:42, 986, 804, 91042, 4.70, 37.80, 12.14, 77.10,  ,  ,  , 1.7
22:49:43, 988, 806, 91024, 4.20, 28.30, 12.14, 77.15,  , 43.044607, -87.848535, 1.7
22:49:44, 989, 807, 91003, 4.15, 41.20, 12.11, 77.15,  ,  ,  , 1.7
22:49:45, 991, 809, 90983, 4.35, 42.00, 12.10, 77.15,  ,  ,  , 1.7
22:49:46, 993, 811, 90964, 4.95, 31.00, 12.08, 77.20,  , 43.044702, -87.848435, 1.6
22:49:47, 995, 813, 90947, 3.95, 37.60, 12.07, 77.25,  ,  ,  , 1.6
22:49:48, 996, 814, 90930, 4.50, 35.60, 12.04, 77.30,  ,  ,  , 1.8
22:49:49, 998, 816, 90914, 5.00, 33.60, 12.04, 77.35,  , 43.044802, -87.848338, 1.8
22:49:50, 999, 817, 90900, 4.40, 38.80, 12.04, 77.35,  ,  ,  , 1.8
22:49:51, 1000, 818, 90887, 4.80, 45.10, 11.99, 77.40,  ,  ,  , 1.7
22:49:52, 1001, 819, 90874, 4.35, 31.10, 11.98, 77.45,  , 43.044897, -87.848232, 1.6
22:49:53, 1003, 821, 90857, 4.85, 31.80, 11.95, 77.45,  ,  ,  , 1.6
22:49:54, 1004, 822, 90841, 5.20, 44.90, 11.94, 77.50,  ,  ,  , 1.5
22:49:55, 1006, 824, 90826, 4.10, 36.00, 11.92, 77.55,  , 43.044995, -87.848123, 1.5
22:49:56, 1008, 826, 90804, 4.50, 40.40, 11.91, 77.60,  ,  ,  , 1.5
22:49:57, 1010, 828, 90783, 5.00, 40.80, 11.90, 77.65,  ,  ,  , 1.5
22:49:58, 1012, 830, 90762, 4.70, 29.40, 11.91, 77.70,  , 43.045095, -87.848018, 1.6
22:49:59, 1013, 831, 90745, 4.60, 44.90, 11.89, 77.75,  ,  ,  , 1.6
22:50:00, 1015, 833, 90727, 4.20, 45.30, 11.88, 77.80,  ,  ,  , 1.6
22:50:01, 1017, 835, 90710, 4.95, 31.90, 11.88, 77.80,  , 43.045192, -87.847910, 1.6
22:50:02, 1018, 836, 90693, 4.60, 42.10, 11.88, 77.85,  ,  ,  , 1.6
22:50:03, 1020, 838, 90677, 4.80, 43.70, 11.86, 77.85,  ,  ,  , 1.6
22:50:04, 1021, 839, 90662, 5.00, 30.10, 11.86, 77.85,  , 43.045292, -87.847798, 1.6
22:50:05, 1023, 841, 90644, 4.15, 37.60, 11.88, 77.85,  ,  ,  , 1.6
22:50:06, 1024, 842, 90628, 4.45, 38.30, 11.88, 77.85,  ,  ,  , 1.7
22:50:07, 1026, 844, 90612, 4.90, 37.30, 11.88, 77.85, 22.0, 43.045387, -87.847698, 1.7
22:50:08, 1027, 845, 90593, 4.60, 44.70, 11.86, 77.80,  ,  ,  , 1.6
22:50:09, 1029, 847, 90574, 5.10, 45.80, 11.83, 77.80,  ,  ,  , 1.6
22:50:10, 1031, 849, 90556, 4.50, 44.60, 11.81, 77.80,  , 43.045480, -87.847573, 1.6
22:50:11, 1033, 851, 90533, 4.15, 25.60, 11.77, 77.80,  ,  ,  , 1.6
22:50:12, 1035, 853, 90511, 5.35, 40.30, 11.75, 77.80,  ,  ,  , 1.7
22:50:13, 1037, 855, 90490, 5.35, 48.20, 11.73, 77.85,  , 43.045587, -87.847460, 1.7
22:50:14, 1039, 857, 90472, 4.35, 36.90, 11.71, 77.85,  ,  ,  , 1.7
22:50:15, 1041, 859, 90453, 3.90, 38.00, 11.73, 77.90,  ,  ,  , 1.7
22:50:16, 1042, 860, 90434, 5.70, 48.20, 11.70, 77.95,  , 43.045678, -87.847345, 1.7
22:50:18, 1045, 863, 90400, 3.95, 36.70, 11.65, 78.05,  ,  ,  , 1.8
22:50:19, 1047, 865, 90384, 4.75, 48.20, 11.65, 78.10,  , 43.045770, -87.847220, 1.8
22:50:21, 1049, 867, 90357, 5.75, 42.60, 11.62, 78.20,  ,  ,  , 1.7
22:50:22, 1051, 869, 90344, 3.85, 41.60, 11.62, 78.20,  , 43.045860, -87.847082, 1.7
22:50:23, 1053, 871, 90321, 4.25, 48.70, 11.61, 78.15,  ,  ,  , 1.7
22:50:24, 1055, 873, 90298, 5.90, 47.20, 11.60, 78.15,  ,  ,  , 1.7
22:50:25, 1057, 875, 90276, 4.55, 44.70, 11.61, 78.10,  , 43.045952, -87.846953, 1.7
22:50:26, 1059, 877, 90258, 4.45, 50.70, 11.60, 78.05,  ,  ,  , 1.7
22:50:27, 1060, 878, 90241, 5.60, 54.70, 11.63, 78.10,  ,  ,  , 1.7
22:50:28, 1062, 880, 90224, 5.35, 42.70, 11.61, 78.00,  , 43.046037, -87.846815, 1.6
22:50:29, 1063, 881, 90210, 4.55, 47.30, 11.62, 77.85,  ,  ,  , 1.6
22:50:30, 1064, 882, 90197, 4.55, 61.10, 11.62, 77.85,  ,  ,  , 1.6
22:50:31, 1066, 884, 90184, 5.05, 47.20, 11.62, 77.70,  , 43.046113, -87.846683, 1.6
22:50:33, 1069, 887, 90148, 4.75, 62.70, 11.65, 77.50,  ,  ,  , 1.6
22:50:34, 1071, 889, 90130, 3.90, 50.30, 11.65, 77.40, 21.5, 43.046183, -87.846545, 1.6
22:50:35, 1073, 891, 90107, 4.75, 51.00, 11.65, 77.30,  ,  ,  , 1.7
22:50:36, 1075, 893, 90084, 5.60, 61.40, 11.64, 77.25,  ,  ,  , 1.7
22:50:37, 1077, 895, 90062, 4.85, 48.20, 11.64, 77.15,  , 43.046260, -87.846402, 1.7
22:50:38, 1079, 897, 90042, 4.15, 59.20, 11.63, 77.05,  ,  ,  , 1.7
22:50:39, 1081, 899, 90023, 4.90, 67.20, 11.64, 77.00,  ,  ,  , 1.7
22:50:40, 1082, 900, 90004, 5.85, 58.00, 11.64, 76.95,  , 43.046320, -87.846250, 1.7
22:50:41, 1083, 901, 89992, 5.05, 64.00, 11.64, 76.90,  ,  ,  , 1.7
22:50:42, 1085, 903, 89981, 4.40, 67.90, 11.63, 76.80,  ,  ,  , 1.7
22:50:43, 1086, 904, 89970, 5.45, 55.10, 11.64, 76.70,  , 43.046382, -87.846085, 1.7
22:50:44, 1088, 906, 89946, 5.20, 65.30, 11.64, 76.60,  ,  ,  , 1.7
22:50:45, 1090, 908, 89923, 4.95, 68.90, 11.64, 76.50,  ,  ,  , 1.7
22:50:46, 1092, 910, 89900, 4.70, 60.10, 11.64, 76.40,  , 43.046440, -87.845915, 1.8
22:50:47, 1094, 912, 89878, 5.25, 71.30, 11.63, 76.30,  ,  ,  , 1.8
22:50:48, 1096, 914, 89857, 5.55, 67.60, 11.63, 76.15,  ,  ,  , 1.8
22:50:49, 1098, 916, 89836, 5.55, 61.90, 11.62, 76.05,  , 43.046498, -87.845737, 1.8
22:50:50, 1099, 917, 89822, 5.65, 70.30, 11.63, 75.90,  ,  ,  , 1.7
22:50:51, 1101, 919, 89808, 5.10, 68.00, 11.64, 75.80,  ,  ,  , 1.7
22:50:52, 1102, 920, 89794, 5.50, 64.60, 11.63, 75.70,  , 43.046552, -87.845555, 1.6
22:50:53, 1104, 922, 89773, 5.90, 73.00, 11.64, 75.60,  ,  ,  , 1.7
22:50:54, 1106, 924, 89752, 5.80, 64.50, 11.63, 75.45,  ,  ,  , 1.7
22:50:55, 1108, 926, 89732, 4.85, 69.60, 11.63, 75.25,  , 43.046605, -87.845367, 1.8
22:50:56, 1110, 928, 89714, 5.20, 72.50, 11.62, 75.10,  ,  ,  , 1.8
22:50:57, 1111, 929, 89697, 6.55, 68.10, 11.61, 74.95,  ,  ,  , 1.8
22:50:58, 1113, 931, 89680, 5.60, 70.80, 11.60, 74.80,  , 43.046655, -87.845170, 1.7
22:50:59, 1114, 932, 89663, 5.35, 67.70, 11.59, 74.70,  ,  ,  , 1.7
22:51:00, 1116, 934, 89646, 5.50, 68.10, 11.59, 74.60,  ,  ,  , 1.7
22:51:01, 1117, 935, 89630, 5.05, 79.40, 11.56, 74.50, 21.2, 43.046703, -87.844982, 1.6
22:51:03, 1121, 939, 89587, 6.50, 59.40, 11.55, 74.35,  ,  ,  , 1.7
22:51:04, 1123, 941, 89566, 4.90, 72.50, 11.54, 74.30,  , 43.046758, -87.844790, 1.8
22:51:05, 1126, 944, 89543, 5.80, 80.70, 11.55, 74.25,  ,  ,  , 1.8
22:51:06, 1128, 946, 89520, 6.60, 71.50, 11.55, 74.20,  ,  ,  , 1.8
22:51:07, 1130, 948, 89498, 5.70, 58.30, 11.56, 74.15,  , 43.046808, -87.844585, 1.8
22:51:08, 1132, 950, 89478, 5.15, 76.00, 11.54, 74.10,  ,  ,  , 1.8
22:51:09, 1134, 952, 89458, 5.70, 75.20, 11.53, 74.00,  ,  ,  , 1.9
22:51:10, 1135, 953, 89438, 6.10, 62.30, 11.51, 73.95,  , 43.046860, -87.844392, 1.9
22:51:11, 1136, 954, 89427, 6.70, 70.00, 11.49, 73.90,  ,  ,  , 1.8
22:51:12, 1137, 955, 89416, 5.85, 81.10, 11.47, 73.85,  ,  ,  , 1.8
22:51:13, 1138, 956, 89406, 4.60, 73.30, 11.46, 73.80,  , 43.046905, -87.844185, 1.7
22:51:14, 1141, 959, 89378, 6.50, 71.30, 11.48, 73.75,  ,  ,  , 1.8
22:51:15, 1144, 962, 89351, 6.70, 67.40, 11.47, 73.65,  ,  ,  , 1.9
22:51:16, 1146, 964, 89324, 5.80, 71.90, 11.46, 73.60,  , 43.046963, -87.843972, 1.9
22:51:18, 1150, 968, 89282, 6.15, 72.40, 11.45, 73.45,  ,  ,  , 1.9
22:51:19, 1152, 970, 89262, 6.05, 69.00, 11.45, 73.35,  , 43.047005, -87.843760, 1.9
22:51:20, 1154, 972, 89245, 5.60, 80.00, 11.46, 73.20,  ,  ,  , 1.8
22:51:21, 1155, 973, 89229, 6.20, 76.60, 11.45, 73.10,  ,  ,  , 1.8
22:51:22, 1157, 975, 89214, 6.25, 75.70, 11.46, 72.95,  , 43.047047, -87.843543, 1.8
22:51:23, 1159, 977, 89189, 6.05, 75.00, 11.45, 72.80,  ,  ,  , 1.8
22:51:24, 1161, 979, 89164, 6.60, 73.60, 11.44, 72.65,  ,  ,  , 1.9
22:51:25, 1164, 982, 89140, 5.60, 75.50, 11.43, 72.50,  , 43.047092, -87.843325, 2.0
22:51:26, 1165, 983, 89122, 6.10, 77.70, 11.41, 72.45,  ,  ,  , 2.0
22:51:27, 1167, 985, 89106, 6.80, 75.80, 11.40, 72.30,  ,  ,  , 1.9
22:51:28, 1168, 986, 89090, 5.90, 71.30, 11.39, 72.15, 21.0, 43.047133, -87.843103, 1.8
22:51:29, 1170, 988, 89067, 6.30, 79.90, 11.39, 72.05,  ,  ,  , 1.9
22:51:30, 1172, 990, 89044, 7.05, 74.70, 11.37, 71.95,  ,  ,  , 1.9
22:51:31, 1175, 993, 89022, 6.80, 72.60, 11.36, 71.80,  , 43.047178, -87.842870, 1.9
22:51:33, 1178, 996, 88982, 6.05, 75.00, 11.36, 71.60,  ,  ,  , 1.9
22:51:34, 1180, 998, 88962, 7.00, 74.30, 11.36, 71.50,  , 43.047215, -87.842647, 1.9
22:51:35, 1182, 1000, 88942, 6.60, 82.80, 11.38, 71.40,  ,  ,  , 1.9
22:51:36, 1184, 1002, 88924, 6.95, 82.50, 11.36, 71.30,  ,  ,  , 1.9
22:51:37, 1186, 1004, 88906, 6.15, 74.40, 11.36, 71.20,  , 43.047245, -87.842405, 1.8
22:51:38, 1188, 1006, 88885, 5.55, 69.10, 11.37, 71.15,  ,  ,  , 1.8
22:51:39, 1190, 1008, 88863, 7.15, 75.40, 11.38, 71.05,  ,  ,  , 1.9
22:51:40, 1192, 1010, 88842, 6.45, 86.10, 11.40, 70.95,  , 43.047285, -87.842180, 1.9
22:51:41, 1193, 1011, 88830, 5.80, 81.40, 11.40, 70.80,  ,  ,  , 1.9
22:51:42, 1194, 1012, 88818, 6.75, 73.00, 11.40, 70.75,  ,  ,  , 1.8
22:51:43, 1195, 1013, 88806, 5.75, 77.60, 11.36, 70.65,  , 43.047313, -87.841957, 1.7
22:51:45, 1200, 1018, 88750, 7.45, 83.10, 11.33, 70.50,  ,  ,  , 1.8
22:51:46, 1203, 1021, 88722, 6.35, 72.90, 11.32, 70.40,  , 43.047337, -87.841720, 1.9
22:51:48, 1207, 1025, 88683, 6.40, 85.20, 11.26, 70.30,  ,  ,  , 1.9
22:51:49, 1208, 1026, 88664, 7.30, 77.70, 11.24, 70.20,  , 43.047360, -87.841487, 1.9
22:51:51, 1212, 1030, 88629, 6.10, 82.30, 11.21, 70.10,  ,  ,  , 1.8
22:51:52, 1213, 1031, 88612, 6.65, 77.00, 11.21, 70.05,  , 43.047392, -87.841248, 1.8
22:51:54, 1216, 1034, 88579, 7.05, 80.20, 11.17, 70.00,  ,  ,  , 1.9
22:51:55, 1218, 1036, 88564, 6.35, 82.20, 11.14, 69.95, 20.8, 43.047422, -87.840998, 1.9
22:51:57, 1223, 1041, 88514, 7.65, 80.30, 11.12, 69.95,  ,  ,  , 1.9
22:51:58, 1225, 1043, 88490, 7.55, 80.20, 11.10, 69.90,  , 43.047445, -87.840745, 1.8
22:52:00, 1229, 1047, 88449, 5.50, 93.40, 11.07, 69.90,  ,  ,  , 1.9
22:52:01, 1231, 1049, 88428, 7.65, 83.80, 11.11, 69.90,  , 43.047455, -87.840507, 1.9
22:52:03, 1235, 1053, 88381, 6.30, 77.60, 11.08, 69.85,  ,  ,  , 1.9
22:52:04, 1237, 1055, 88358, 6.20, 90.20, 11.09, 69.85,  , 43.047478, -87.840255, 2.0
22:52:06, 1240, 1058, 88329, 6.80, 78.80, 11.05, 69.80,  ,  ,  , 1.9
22:52:07, 1241, 1059, 88316, 6.05, 81.20, 11.03, 69.80,  , 43.047502, -87.840007, 1.9
22:52:09, 1247, 1065, 88262, 6.95, 87.50, 11.05, 69.75,  ,  ,  , 2.0
22:52:10, 1249, 1067, 88236, 6.95, 85.30, 11.03, 69.75,  , 43.047513, -87.839752, 2.0
22:52:11, 1251, 1069, 88216, 7.35, 83.70, 10.99, 69.75,  ,  ,  , 2.0
22:52:12, 1253, 1071, 88197, 5.95, 87.70, 10.94, 69.65,  ,  ,  , 2.0
22:52:13, 1255, 1073, 88178, 6.90, 90.10, 10.93, 69.65,  , 43.047530, -87.839502, 2.0
22:52:14, 1257, 1075, 88157, 7.70, 85.90, 10.93, 69.60,  ,  ,  , 2.0
22:52:15, 1258, 1076, 88136, 6.30, 79.50, 10.93, 69.60,  ,  ,  , 1.9
22:52:16, 1260, 1078, 88116, 6.65, 92.00, 10.91, 69.55,  , 43.047545, -87.839247, 1.9
22:52:17, 1262, 1080, 88096, 7.50, 94.10, 10.87, 69.55,  ,  ,  , 1.9
22:52:18, 1264, 1082, 88077, 7.05, 81.10, 10.89, 69.50,  ,  ,  , 1.9
22:52:19, 1266, 1084, 88058, 6.55, 87.80, 10.87, 69.50,  , 43.047553, -87.838987, 2.0
22:52:20, 1268, 1086, 88033, 6.70, 92.30, 10.87, 69.45,  ,  ,  , 2.1
22:52:21, 1271, 1089, 88009, 6.95, 88.70, 10.86, 69.45,  ,  ,  , 2.0
22:52:22, 1273, 1091, 87986, 7.05, 92.40, 10.82, 69.45, 20.5, 43.047552, -87.838735, 2.0
22:52:23, 1275, 1093, 87965, 6.35, 87.20, 10.80, 69.45,  ,  ,  , 2.0
22:52:24, 1277, 1095, 87945, 6.70, 80.20, 10.78, 69.45,  ,  ,  , 2.0
22:52:25, 1279, 1097, 87926, 7.25, 95.60, 10.76, 69.45,  , 43.047558, -87.838487, 2.0
22:52:26, 1280, 1098, 87906, 6.55, 94.90, 10.74, 69.45,  ,  ,  , 2.0
22:52:27, 1282, 1100, 87886, 7.05, 82.00, 10.71, 69.45,  ,  ,  , 2.0
22:52:28, 1284, 1102, 87866, 7.90, 90.20, 10.69, 69.50,  , 43.047563, -87.838230, 2.0
22:52:29, 1286, 1104, 87844, 6.45, 92.70, 10.66, 69.55,  ,  ,  , 2.0
22:52:30, 1288, 1106, 87823, 5.90, 91.90, 10.64, 69.60,  ,  ,  , 2.0
22:52:31, 1290, 1108, 87802, 6.95, 87.70, 10.63, 69.65,  , 43.047562, -87.837987, 2.0
22:52:33, 1293, 1111, 87772, 7.05, 93.50, 10.59, 69.70,  ,  ,  , 1.9
22:52:34, 1295, 1113, 87758, 6.20, 91.20, 10.58, 69.70,  , 43.047568, -87.837725, 1.9
22:52:35, 1297, 1115, 87733, 6.80, 85.80, 10.57, 69.80,  ,  ,  , 1.9
22:52:36, 1299, 1117, 87708, 7.35, 93.40, 10.57, 69.85,  ,  ,  , 1.9
22:52:37, 1302, 1120, 87684, 6.80, 89.60, 10.56, 69.85,  , 43.047570, -87.837470, 1.9
22:52:38, 1304, 1122, 87660, 6.20, 89.30, 10.54, 69.90,  ,  ,  , 2.0
22:52:39, 1306, 1124, 87638, 6.85, 96.90, 10.55, 69.95,  ,  ,  , 2.0
22:52:40, 1308, 1126, 87616, 7.25, 86.80, 10.54, 69.95,  , 43.047567, -87.837225, 2.0
22:52:41, 1310, 1128, 87593, 6.90, 89.10, 10.54, 70.00,  ,  ,  , 2.0
22:52:42, 1312, 1130, 87571, 6.65, 92.40, 10.50, 70.00,  ,  ,  , 2.0
22:52:43, 1314, 1132, 87550, 6.20, 89.50, 10.50, 70.05,  , 43.047570, -87.836977, 2.0
22:52:44, 1316, 1134, 87532, 6.85, 94.00, 10.47, 70.15,  ,  ,  , 2.0
22:52:45, 1318, 1136, 87514, 6.70, 91.20, 10.44, 70.25,  ,  ,  , 2.1
22:52:46, 1320, 1138, 87496, 6.95, 87.60, 10.41, 70.45,  , 43.047567, -87.836730, 2.1
22:52:47, 1322, 1140, 87474,  ,  , 10.38, 70.70,  ,  ,  , 2.1
22:52:48, 1324, 1142, 87452,  ,  , 10.35, 70.90,  ,  ,  , 2.0
22:52:49, 1326, 1144, 87430,  ,  , 10.33, 71.10, 20.2,  ,  , 2.0
22:52:50, 1328, 1146, 87410, 7.15, 93.30, 10.32, 71.25,  ,  ,  , 2.0
22:52:51, 1330, 1148, 87390, 7.20, 87.50, 10.32, 71.40,  ,  ,  , 2.0
22:52:52, 1332, 1150, 87370, 6.50, 97.30, 10.33, 71.55,  , 43.047552, -87.836225, 2.0
22:52:53, 1333, 1151, 87354, 6.45, 94.90, 10.33, 71.65,  ,  ,  , 1.9
22:52:54, 1334, 1152, 87340, 7.35, 88.20, 10.29, 71.80,  ,  ,  , 1.9
22:52:55, 1336, 1154, 87326, 7.35, 95.70, 10.26, 71.85,  , 43.047542, -87.835972, 1.8
22:52:56, 1338, 1156, 87302, 7.10, 95.10, 10.25, 71.95,  ,  ,  , 1.8
22:52:57, 1340, 1158, 87278, 6.90, 87.80, 10.23, 72.05,  ,  ,  , 1.9
22:52:58, 1343, 1161, 87254, 6.10, 92.80, 10.23, 72.15,  , 43.047537, -87.835718, 1.9
22:52:59, 1344, 1162, 87236, 7.75, 96.60, 10.19, 72.25,  ,  ,  , 1.9
22:53:00, 1346, 1164, 87219, 7.50, 92.40, 10.19, 72.30,  ,  ,  , 1.9
22:53:01, 1348, 1166, 87202, 6.25, 85.70, 10.17, 72.40,  , 43.047527, -87.835457, 1.8
22:53:03, 1352, 1170, 87159, 7.00, 96.10, 10.13, 72.60,  ,  ,  , 1.8
22:53:04, 1354, 1172, 87138, 6.45, 93.20, 10.12, 72.65,  , 43.047520, -87.835207, 1.8
22:53:05, 1356, 1174, 87116,  ,  , 10.12, 72.70,  ,  ,  , 1.9
22:53:06, 1358, 1176, 87094,  ,  , 10.12, 72.75,  ,  ,  , 2.0
22:53:07, 1360, 1178, 87072,  ,  , 10.08, 72.85,  ,  ,  , 2.0
22:53:08, 1361, 1179, 87059, 7.35, 100.30, 10.11, 72.85,  ,  ,  , 2.0
22:53:09, 1363, 1181, 87045, 6.65, 94.50, 10.07, 72.90,  ,  ,  , 1.9
22:53:10, 1364, 1182, 87032, 7.15, 90.80, 10.07, 72.95,  , 43.047500, -87.834695, 1.8
22:53:11, 1367, 1185, 87004, 7.45, 94.70, 10.07, 73.00,  ,  ,  , 1.8
22:53:12, 1369, 1187, 86977, 6.65, 94.90, 10.07, 73.05,  ,  ,  , 1.9
22:53:13, 1372, 1190, 86950, 7.35, 96.10, 10.02, 73.00,  , 43.047487, -87.834435, 2.0
22:53:14, 1374, 1192, 86929, 7.00, 93.20, 9.99, 73.00,  ,  ,  , 2.0
22:53:15, 1376, 1194, 86908, 6.55, 85.30, 9.96, 73.05,  ,  ,  , 2.0
22:53:16, 1378, 1196, 86888, 7.00, 99.10, 9.95, 73.00, 19.8, 43.047475, -87.834182, 2.0
22:53:17, 1379, 1197, 86874, 8.05, 94.40, 9.91, 72.95,  ,  ,  , 2.0
22:53:18, 1380, 1198, 86861, 7.75, 90.80, 9.89, 72.80,  ,  ,  , 1.9
22:53:19, 1382, 1200, 86848, 6.35, 98.10, 9.86, 72.75,  , 43.047458, -87.833910, 1.8
22:53:20, 1384, 1202, 86825, 6.90, 97.50, 9.82, 72.70,  ,  ,  , 1.8
22:53:21, 1386, 1204, 86802, 7.65, 93.60, 9.79, 72.70,  ,  ,  , 1.9
22:53:22, 1388, 1206, 86780, 7.30, 97.10, 9.78, 72.70,  , 43.047438, -87.833648, 2.0
22:53:23, 1390, 1208, 86761, 7.45, 97.40, 9.76, 72.75,  ,  ,  , 2.0
22:53:24, 1392, 1210, 86742, 6.10, 97.70, 9.75, 72.75,  ,  ,  , 1.9
22:53:25, 1394, 1212, 86724, 7.10, 92.00, 9.74, 72.75,  , 43.047420, -87.833398, 1.9
22:53:26, 1395, 1213, 86708, 8.05, 97.00, 9.73, 72.75,  ,  ,  , 1.8
22:53:27, 1397, 1215, 86692, 6.95, 96.90, 9.70, 72.70,  ,  ,  , 1.8
22:53:28, 1398, 1216, 86676, 6.35, 102.90, 9.68, 72.60,  , 43.047393, -87.833135, 1.7
22:53:29, 1400, 1218, 86658, 7.35, 97.70, 9.66, 72.50,  ,  ,  , 1.7
22:53:30, 1402, 1220, 86641, 8.30, 91.30, 9.62, 72.40,  ,  ,  , 1.8
22:53:31, 1403, 1221, 86624, 7.10, 100.80, 9.60, 72.30,  , 43.047372, -87.832863, 1.8
22:53:33, 1408, 1226, 86573, 7.75, 90.00, 9.58, 72.20,  ,  ,  , 1.8
22:53:34, 1411, 1229, 86548, 6.80, 88.70, 9.59, 72.20,  , 43.047365, -87.832597, 1.9
22:53:35, 1412, 1230, 86531, 6.55, 101.70, 9.57, 72.15,  ,  ,  , 1.9
22:53:36, 1414, 1232, 86513, 7.00, 101.70, 9.56, 72.05,  ,  ,  , 1.8
22:53:37, 1416, 1234, 86496, 8.00, 87.40, 9.56, 71.95,  , 43.047345, -87.832343, 1.8
22:53:38, 1417, 1235, 86479, 7.15, 90.60, 9.55, 71.90,  ,  ,  , 1.8
22:53:39, 1419, 1237, 86462, 7.10, 104.30, 9.55, 71.80,  ,  ,  , 1.8
22:53:40, 1421, 1239, 86446, 8.00, 98.90, 9.53, 71.75,  , 43.047325, -87.832073, 1.8
